Crypto_Code,price,timestamp
USDT,0.9992109467194604,2024-04-28 02:00:00
USDT,0.9991130764504942,2024-04-28 01:00:00
USDT,0.9996294507668242,2024-04-28 00:00:00
USDT,0.9995532599034964,2024-04-27 23:00:00
USDT,0.9993166696642966,2024-04-27 22:00:00
USDT,0.9991318020760992,2024-04-27 21:00:00
USDT,0.9989130612941264,2024-04-27 20:00:00
USDT,0.998973402539836,2024-04-27 19:00:00
USDT,0.999244843380348,2024-04-27 18:00:00
USDT,0.9989797491331236,2024-04-27 17:00:00
USDT,0.9997114630486296,2024-04-27 16:00:00
USDT,0.9998460998878989,2024-04-27 15:00:00
USDT,0.9992356509517112,2024-04-27 14:00:00
USDT,0.9992686648081804,2024-04-27 13:00:00
USDT,0.9994158494463746,2024-04-27 12:00:00
USDT,0.9998651899178648,2024-04-27 11:00:00
USDT,0.9992327386729276,2024-04-27 10:00:00
USDT,0.999188763662376,2024-04-27 09:00:00
USDT,0.9994645279222464,2024-04-27 08:00:00
USDT,1.0001308355720595,2024-04-27 07:00:00
USDT,0.9998207564736272,2024-04-27 06:00:00
USDT,0.9997706436969848,2024-04-27 05:00:00
USDT,1.0001331069125472,2024-04-27 04:00:00
USDT,0.9996747626238603,2024-04-27 03:00:00
USDT,1.0001985421230657,2024-04-27 02:00:00
USDT,0.9998965366154972,2024-04-27 01:00:00
USDT,0.9996449459450202,2024-04-27 00:00:00
USDT,0.9998382931244768,2024-04-26 23:00:00
USDT,0.9999913958946628,2024-04-26 22:00:00
USDT,0.9997581244265294,2024-04-26 21:00:00
USDT,0.9996211640943335,2024-04-26 20:00:00
USDT,0.9997344281589604,2024-04-26 19:00:00
USDT,0.999249857119076,2024-04-26 18:00:00
USDT,1.0000178259636794,2024-04-26 17:00:00
USDT,0.9995342669409604,2024-04-26 16:00:00
USDT,0.9996753802029512,2024-04-26 15:00:00
USDT,1.001415124315665,2024-04-26 14:00:00
USDT,0.9990649562677948,2024-04-26 13:00:00
USDT,1.000001566462588,2024-04-26 12:00:00
USDT,0.9990520411508356,2024-04-26 11:00:00
USDT,1.000938130130295,2024-04-26 10:00:00
USDT,1.000107713027889,2024-04-26 09:00:00
USDT,1.0000603758928976,2024-04-26 08:00:00
USDT,0.9997323452846186,2024-04-26 07:00:00
USDT,1.0007912433089958,2024-04-26 06:00:00
USDT,0.9996640557065304,2024-04-26 05:00:00
USDT,1.0000759142887623,2024-04-26 04:00:00
USDT,1.0004758172531285,2024-04-26 03:00:00
USDT,0.99951959236148,2024-04-26 02:00:00
USDT,0.9997139936730316,2024-04-26 01:00:00
USDT,0.9998275628717788,2024-04-26 00:00:00
USDT,0.9999909483733233,2024-04-25 23:00:00
USDT,1.0000053285477275,2024-04-25 22:00:00
USDT,0.9997763181237532,2024-04-25 21:00:00
USDT,0.9996681085965404,2024-04-25 20:00:00
USDT,1.0002407145876022,2024-04-25 19:00:00
USDT,0.9994919270562928,2024-04-25 18:00:00
USDT,0.9997211443844928,2024-04-25 17:00:00
USDT,1.0003522425995048,2024-04-25 16:00:00
USDT,0.999328141838111,2024-04-25 15:00:00
USDT,0.9994691186457654,2024-04-25 14:00:00
USDT,0.9989732206247034,2024-04-25 13:00:00
USDT,0.9993976153711528,2024-04-25 12:00:00
USDT,0.9999236664510308,2024-04-25 11:00:00
USDT,0.9997595903238627,2024-04-25 10:00:00
USDT,1.0007663829648712,2024-04-25 09:00:00
USDT,1.000180573530509,2024-04-25 08:00:00
USDT,0.9998019014521368,2024-04-25 07:00:00
USDT,0.9999557477869128,2024-04-25 06:00:00
USDT,0.999699340850405,2024-04-25 05:00:00
USDT,0.9997392831992756,2024-04-25 04:00:00
USDT,0.9998146411867562,2024-04-25 03:00:00
USDT,1.000311691162327,2024-04-25 02:00:00
USDT,0.9992797514606424,2024-04-25 01:00:00
USDT,0.99984939178569,2024-04-25 00:00:00
USDT,0.999825846486076,2024-04-24 23:00:00
USDT,0.9992965454470208,2024-04-24 22:00:00
USDT,0.9990384273834466,2024-04-24 21:00:00
USDT,0.9980536623119332,2024-04-24 20:00:00
USDT,0.9988318203567365,2024-04-24 19:00:00
USDT,0.9992856786736224,2024-04-24 18:00:00
USDT,1.0003663656821604,2024-04-24 17:00:00
USDT,0.999868543385034,2024-04-24 16:00:00
USDT,1.0006482403628525,2024-04-24 15:00:00
USDT,0.9998210219489538,2024-04-24 14:00:00
USDT,1.000010894375211,2024-04-24 13:00:00
USDT,1.0005939400356594,2024-04-24 12:00:00
USDT,0.9998121729236952,2024-04-24 11:00:00
USDT,0.9999697838015608,2024-04-24 10:00:00
USDT,0.9996201643934084,2024-04-24 09:00:00
USDT,0.9998019694475176,2024-04-24 08:00:00
USDT,0.999956970452015,2024-04-24 07:00:00
USDT,1.0002131095260507,2024-04-24 06:00:00
USDT,1.0003134492583496,2024-04-24 05:00:00
USDT,0.9999942722272038,2024-04-24 04:00:00
USDT,0.9998553065828648,2024-04-24 03:00:00
USDT,0.999989839264908,2024-04-24 02:00:00
USDT,1.0003599004336563,2024-04-24 01:00:00
USDT,1.0003786147612872,2024-04-24 00:00:00
USDT,1.0003804419481488,2024-04-23 23:00:00
USDT,1.0007511174642771,2024-04-23 22:00:00
USDT,1.0001505542655171,2024-04-23 21:00:00
USDT,1.0004186798216372,2024-04-23 20:00:00
USDT,1.0005837394114427,2024-04-23 19:00:00
USDT,1.0003389654678083,2024-04-23 18:00:00
USDT,1.0008455258208038,2024-04-23 17:00:00
USDT,1.000696650699909,2024-04-23 16:00:00
USDT,1.000628249329069,2024-04-23 15:00:00
USDT,1.0011294714407353,2024-04-23 14:00:00
USDT,1.000863683490918,2024-04-23 13:00:00
USDT,1.0006610805447078,2024-04-23 12:00:00
USDT,1.0004283501085696,2024-04-23 11:00:00
USDT,1.0002416276513553,2024-04-23 10:00:00
USDT,1.0000972495330498,2024-04-23 09:00:00
USDT,1.0002706668618433,2024-04-23 08:00:00
USDT,1.000533110536134,2024-04-23 07:00:00
USDT,1.0007439197334873,2024-04-23 06:00:00
USDT,1.0005303739079994,2024-04-23 05:00:00
USDT,1.0004834199158152,2024-04-23 04:00:00
USDT,0.999529818070346,2024-04-23 03:00:00
USDT,1.0003080798979165,2024-04-23 02:00:00
USDT,1.0004433181859054,2024-04-23 01:00:00
USDT,1.0000987163726585,2024-04-23 00:00:00
USDT,0.9997953867241892,2024-04-22 23:00:00
USDT,1.0006171268428694,2024-04-22 22:00:00
USDT,1.0005456738265688,2024-04-22 21:00:00
USDT,1.0000663864656067,2024-04-22 20:00:00
USDT,1.0002517780853786,2024-04-22 19:00:00
USDT,0.9996204592793492,2024-04-22 18:00:00
USDT,1.0010521448042016,2024-04-22 17:00:00
USDT,1.0005826209192836,2024-04-22 16:00:00
USDT,0.9980463058930038,2024-04-22 15:00:00
USDT,1.0010321334128542,2024-04-22 14:00:00
USDT,1.0008602316129491,2024-04-22 13:00:00
USDT,1.0003673109169264,2024-04-22 12:00:00
USDT,1.0003835487570203,2024-04-22 11:00:00
USDT,1.0004069785454532,2024-04-22 10:00:00
USDT,1.0007692605074745,2024-04-22 09:00:00
USDT,1.0005536865077476,2024-04-22 08:00:00
USDT,1.0002809673822022,2024-04-22 07:00:00
USDT,1.0008311876494826,2024-04-22 06:00:00
USDT,1.0000599830866956,2024-04-22 05:00:00
USDT,0.999920797082686,2024-04-22 04:00:00
USDT,1.0003034567793452,2024-04-22 03:00:00
USDT,1.0001038364202213,2024-04-22 02:00:00
USDT,1.0007958784554327,2024-04-22 01:00:00
USDT,0.9998164783191508,2024-04-22 00:00:00
USDT,1.0001682026171117,2024-04-21 23:00:00
USDT,1.0003896344106316,2024-04-21 22:00:00
USDT,1.0002023471473735,2024-04-21 21:00:00
USDT,0.9993207989807656,2024-04-21 20:00:00
USDT,0.9999101566415844,2024-04-21 19:00:00
USDT,1.0002972508573518,2024-04-21 18:00:00
USDT,1.0005933618094205,2024-04-21 17:00:00
USDT,1.0005058897527246,2024-04-21 16:00:00
USDT,1.0002513246324336,2024-04-21 15:00:00
USDT,1.0009817129575211,2024-04-21 14:00:00
USDT,0.9999988496643576,2024-04-21 13:00:00
USDT,1.000355549125041,2024-04-21 12:00:00
USDT,1.00051748422413,2024-04-21 11:00:00
USDT,1.0006078439775572,2024-04-21 10:00:00
USDT,1.0002057844108767,2024-04-21 09:00:00
USDT,1.000714832149341,2024-04-21 08:00:00
USDT,1.0002392524676562,2024-04-21 07:00:00
USDT,1.0003590313624855,2024-04-21 06:00:00
USDT,1.0001686443844016,2024-04-21 05:00:00
USDT,1.0005407472915753,2024-04-21 04:00:00
USDT,1.0006625267703606,2024-04-21 03:00:00
USDT,1.000267170029624,2024-04-21 02:00:00
USDT,1.0005339903675772,2024-04-21 01:00:00
USDT,1.000685997219492,2024-04-21 00:00:00
USDT,1.0004463192955129,2024-04-20 23:00:00
USDT,0.9998227892088845,2024-04-20 22:00:00
USDT,1.0002278246587923,2024-04-20 21:00:00
USDT,1.0002083257154986,2024-04-20 20:00:00
USDT,1.0005508961040754,2024-04-20 19:00:00
USDT,1.0007657720880645,2024-04-20 18:00:00
USDT,1.0010299441778243,2024-04-20 17:00:00
USDT,1.000566326465969,2024-04-20 16:00:00
USDT,1.0007039355155896,2024-04-20 15:00:00
USDT,1.0002446509993204,2024-04-20 14:00:00
USDT,1.0001965545320366,2024-04-20 13:00:00
USDT,1.000056530722925,2024-04-20 12:00:00
USDT,0.9999375916329912,2024-04-20 11:00:00
USDT,1.0016937613116486,2024-04-20 10:00:00
USDT,0.9998137209362598,2024-04-20 09:00:00
USDT,1.000119901057121,2024-04-20 08:00:00
USDT,1.00034887638654,2024-04-20 07:00:00
USDT,1.000696386614613,2024-04-20 06:00:00
USDT,0.999923307543711,2024-04-20 05:00:00
USDT,1.000569044822878,2024-04-20 04:00:00
USDT,1.000168571671937,2024-04-20 03:00:00
USDT,1.0000740010215168,2024-04-20 02:00:00
USDT,1.0005637743769114,2024-04-20 01:00:00
USDT,1.0000034600623222,2024-04-20 00:00:00
USDT,1.0004018415799565,2024-04-19 23:00:00
USDT,1.0008248956896273,2024-04-19 22:00:00
USDT,1.000788365380734,2024-04-19 21:00:00
USDT,1.001082908076592,2024-04-19 20:00:00
USDT,1.0004513040814855,2024-04-19 19:00:00
USDT,1.00083271341762,2024-04-19 18:00:00
USDT,0.99927368919598,2024-04-19 17:00:00
USDT,1.0000649200338023,2024-04-19 16:00:00
USDT,1.0001981867673029,2024-04-19 15:00:00
USDT,1.0010155421069586,2024-04-19 14:00:00
USDT,1.0011374728508025,2024-04-19 13:00:00
USDT,1.000355204218603,2024-04-19 12:00:00
USDT,1.0008942667000136,2024-04-19 11:00:00
USDT,1.0002688275896492,2024-04-19 10:00:00
USDT,1.00057698042576,2024-04-19 09:00:00
